Crops,Original_Search_Title,Link,Headline,Date,Publisher,Publisher_URL,Source_URL,Body_Text
sorghum,Emir Commends Nestle,https://allafrica.com/stories/200110230656.html,Nigeria: Emir Commends Nestle,15 October 2001,Financial Standard (Lagos),,,"Lagos — The Emir of Kano Alhaji Ado Bayero, CFR has commended Nestle Nigeria
for its immense contributions and long-term commitment to the
economic growth and development of Nigeria. He made this remark when
he received in audience, the managing director and chief executive of
Nestle Nigeria, Mr.
Jean-Louis Chaumeil who paid him a courtesy visit in his palace
recently.
Speaking during the occasion, the Nestle boss said that Neslte
Nigeria had been involved in commercial activity in Kano State since
1968. He said that Kano State has had the good fortune of producing
the number two distributor of Magi products in Nigeria and, indeed,
the world. Chaumeil said that the courtesy visit to the emir was part
of to the re-launch activities of Maggi Cube in Kano. He said that
Kano State has contributed tremendously to the phenomenal growth in
turnover for the product. Besides, the company also gets most of its
local raw materials such as sorghum and Soya beans from Kano.
The Nestle managing director said that the magnificent edifice known
as ""Gidan Maggi"" located at Abubakar Rimi's market in Kano is an
eloquent testimony of the wide acceptability of Maggi Cube among
Ksano consumers. In appreciation of this consumer loyalty, he said
that the company decided to accord Kano a pride of place by
re-launching it first in Kano before any other location in Nigeria.
The Nestle boss said that the company had powerful brands which
command strong market positions in Nigeria and around the world. He
said that those brands will continue to benefit from significant
investment in terms of both marketing and research and development.
He assured that Nestle Nigeria will continue to monitor consumers'
perception of its brand so as to ensure sustainable, capital
efficient and profitable long term growth of the company and
satisfaction of its consumers."
sorghum,"'I Hid Under Corpses to Avoid Death,' Genocide Survivor Tells Tribunal",https://allafrica.com/stories/200109180082.html,"Rwanda: 'I Hid Under Corpses to Avoid Death,' Genocide Survivor Tells Tribunal",18 September 2001,Internews (Arusha),http://www.internews.org/,,"Arusha — A prosecution witness who survived the 1994 Rwanda genocide today
told the International Criminal Tribunal for Rwanda (ICTR) that he
hid under corpses to escape death during an attack by 'Interahamwe'
militiamen at the Gikomero parish, central Rwanda. The Interahamwe
was the youth wing of the then ruling Movement of the Republic for
National Development (MRND).
The witness identified only as -- ""GEE"" for his security - - claimed
that 400 ethnic Tutsi sought refuge at the parish prior to the
attack. GEE is the eighth witness to testify against Jean de Dieu
Kamuhanda, former Rwandan minister of higher education and scientific
research.
Kamuhanda, 48, is charged with nine counts of genocide, crimes
against humanity (murder and extermination), rape and violations of
the Geneva conventions. He has denied the charges.
GEE, who is Tutsi, alleged that the Interahamwe attacked the refugees
using machetes and other traditional weapons. The Tutsi sought refuge
at the parish following the death of Rwandan President Juvenal
Habyarimana in a plane crash on 6 April 1994. Violence erupted in
Rwanda after Habyarimana's death, claming more than 800,000 lives
between April and June 1994.
The militiamen arrived at the parish in three vehicles, GEE alleged.
The witness claimed that Kamuhanda, who also ordered the massacres,
led the Interahamwe during the attack.
""I lay among the dead to escape death,"" GEE told the court. ""After
the Interahamwe completed the killings, they left. Soon thereafter, I
escaped and hid in a nearby sorghum field,"" GEE explained.
Led by prosecution attorney Ibukunolu Babajide of the United Kingdom,
the witness stated that he learned of Habyarimana's death through a
radio broadcast.
""The next day, Tutsi refugees sought shelter at my house. The
Interahamwe pursued them and killed them,"" he claimed.
The cross-examination of GEE was adjourned until tomorrow after Aicha
Conde of Guinea Conakry, lead counsel for Kamuhanda, told the court
that she was not feeling well.
During proceedings yesterday, another witness -- identified as only
""GAF"" --- completed his testimony.
Grace Amakye, co-counsel for Kamuhanda who cross- examined GAF,
alleged that the witness concealed his identity as a former soldier
of the Rwanda Patriotic Front (RPF) in his written statement.
Amakye claimed that GAF was an RPF soldier from 1994 until last year.
In response, GAF said: ""Beginning this year, I'm now a businessman.""
Earlier, GAF testified that between 2500 and 3000 Tutsi sought refuge
at the parish. Most of them were killed at the parish, he said, but
others were killed while fleeing.
Twenty-one prosecution witnesses are expected to testify in the
trial, which opened on 3 September.
The trial is held before Trial Chamber II of the ICTR, comprising
Judges William Sekule of Tanzania (presiding), Winston Matanzima
Maqutu of Lesotho and Arlette Ramarason of Madagascar."
sorghum,Pabo is Alive,https://allafrica.com/stories/200108230617.html,Uganda: Pabo is Alive,23 August 2001,New Vision (Kampala),http://www.newvision.co.ug/,,"Kampala — If government was to issue directives against cutting of trees, none
of us would be alive
Some calm seems to have returned to the north after 15 years of war
by Kony's Lord's Resistance Army (LRA). Caroline Lamwaka visited one
of the many camps in the area and reports
A vibrant and relaxed atmosphere hungs over Pabo protected camp, an
encampment area with over 45,000 displaced people on a half-square
kilometre of land. It is Saturday, July 7. At one end of the centre,
there is loud disco music resounding in the air. At another end at
the nearby Catholic parish, the church choir is singing, while other
children between the ages of seven to seventeen years are performing
traditional dances. The children are specifically dancing in
preparation for the day of the Holy Child, scheduled for the
following day. The dancing is also part of therapy to get them out of
the trauma sustained over the years of war.
Francis Moro, 32, the man who has been playing loud music at Pabo
centre's park sells cassette tapes to earn his living. He started his
business in February 2001. He plays very good music in order to
attract the attention of people so that they can buy his cassettes.
The last time the rebels came to the area was in April 2001, when
they looted a radio call, a mobile phone, a solar system and some
money from the Catholic parish. After one week, they came again and
were repulsed by the UPDF soldiers.
Does he fear Joseph Kony? ""The fear of Kony does not stop one from
doing business,"" he says with a smile. ""There are people who when
they are happy, come and dance in this environment where music is
blaring. People have little money and that is why it takes time to
restock my business.""
Like the majority of the people in protected villages, Francis Moro
has learnt to survive from one small job to another. He rented half
an acre of land on which he grew rice for three years. Later the
owner took away the land, saying he wanted to use it. Then from the
capital he accumulated through the sale of rice, he advanced to
selling tapes. At the time when he was growing rice, he got six bags
of unhulled rice from the garden worth sh200,000, including labour.
Half an acre of land in Pabo is rented at sh20,000 and a full acre at
sh40,000. But getting a piece of land to rent is not easy, while
getting money to rent a piece of land is also a dream for many
people. Since September 1996, people have been going to the
countryside to look for food.
World Food Programme (WFP) food is never enough. It takes three
months before more food is distributed. The last time WFP gave out
food in Pabo was on April 21, 2001.
Pabo residents note that although the food is little, lasting only
three to seven days depending on the household, the food helps a lot
of them.
""We do odd jobs in order to survive. Business people bring sorghum,
beans, simsim to the market and the people here buy it. Most women
gather firewood and sell it in order to survive,"" observes Geoffrey
Lukakabwono
People collect firewood, mainly the terminalia (Opok) species, from
Olinga sub-parish near Kilak hills, a forested area, nine miles away.
The terminalia is high-class firewood. Other places for collecting
firewood are Pawel, Palwong, Labala and Otong.
Most of the trees at the trading centre have been cut.
""We rush to collect the firewood and bring it to the centre to sell
to businessmen, soldiers and other people who can afford to buy it so
that we can buy simsim and small fish (wanjiri) for our meals. People
barter the firewood with food items.
""Collecting firewood is one means of survival. It is most marketable
when it rains because some of the poor quality wood gets wet and
cannot light. Charcoal burning is also on the increase, while women
are making pots to earn a living and they have formed associations.
""If government or the forest officer were to issue directives against
the cutting of trees, we would all not be alive now.""
People do odd jobs like carrying water for building lock-up shops or
working for food, under the Food for Work project by the Catholic
Relief Supply (CRS).
Among the people at the centre, there are those who grew rich. These
are mainly people who originally resided at the centre. These have
land, and they employed people to work in their fields and paid them
cash or food items.
Displaced people have been renting pieces of land from the original
people at the centre. Those whose homes are situated within a radius
of five kilometres from the camps are allowed to dig.
Father Santo Ojok of Pabo Catholic parish observes: ""You can't be
strong in such a situation, only that on the bare minimum, you have
to survive.""
What about the people's faith?
Father Santo Ojok notes: ""It is always strange that in times of
difficulties, people tend to pray more. In Pabo, because of the
congestion in the camps, my church is packed every Sunday.""
Even witch doctors have surfaced in larger numbers to practise
traditional healing.""Witch doctors are very many here, but that is
primitivity,"" says Father Ojok.
""You know someone is suffering from malaria or a self explanatory
type of illness and you still insist he or she is charmed. I chase
them away,"" he adds."
sorghum,Trade Link Established Through Port Sudan,https://allafrica.com/stories/200108020214.html,Ethiopia: Trade Link Established Through Port Sudan,2 August 2001,UN Integrated Regional Information Networks,http://www.irinnews.org/,,"A Sudanese embassy official in Addis Ababa has confirmed that Ethiopia has
begun importing and exporting goods through Port Sudan, Reuters said on
Wednesday. ""An agreement between the two countries has been concluded and
goods have already started moving to Ethiopia via Port Sudan,"" Fada
al-Rahman Ali, a counsellor at the embassy, told Reuters. The official
added that the highway linking the port with Gedaref (Al-Qadarif), 150 km
from the border with Ethiopia, had been completed, and goods were being
shuttled from there without any problem. The official also told Reuters
that the Ethiopian Maritime and Transit Service Enterprise (MTSE), a
state-run company which handles the bulk of Ethiopia's foreign trade, was
planning to build warehouses at Gedaref.
Last year, the Ethiopian roads authority announced it was embarking on
""general maintenance"" of the 185-km road from Gonder to the border
crossing at Metema. Humanitarian sources, however, told IRIN on Thursday
that work to upgrade the road to an all-season standard, which included
the construction of 10 bridges, was still in progress and not expected to
be completed until towards the end of the year. Similar work is also
currently taking place to upgrade the gravel road between Gedaref and
Gallabat on the Sudanese side of the border. Until the work on both sides
was complete, the route from Gonder to Gedaref would remain impassable to
heavy trucks in the rainy season, the sources said. In May last year, the
UN World Food Programme in Ethiopia successfully transported about 1,000
mt of sorghum purchased locally in Sudan, using the same route. This was
reported to be the first time the Metema crossing had been in use since
the border between Ethiopia and Sudan was closed in the aftermath of the
1995 attempt on Egyptian President Husni Mubarak's life in Addis Ababa.
The road, however, became impassable to WFP-contracted trucks following
heavy rains in mid-2000.
In January, the Ethiopian government announced that it was examining the
feasibility of building a 2,000 km railway to link Port Sudan with
Ethiopia, with the line crossing the border through Gallabat and Metema,
and passing southwards eventually to link the existing Djibouti-Addis
Ababa railway with Moyale on Ethiopia's southern border with Kenya. The
announcement was followed by the signing in May of a trade agreement
between the Sudanese and Ethiopian governments, in which both sides were
reported to have emphasised the need to enhance Ethiopia's access to Port
Sudan and facilitate Sudanese oil exports to Ethiopia."
sorghum,US Loan to Be Used for Food,https://allafrica.com/stories/200105170249.html,Eritrea: US Loan to Be Used for Food,17 May 2001,UN Integrated Regional Information Networks,http://www.irinnews.org/,,"The United Sates has agreed to provide a loan of US $10 million to the
Eritrean government, the pro-government Visafric news agency said on
Wednesday. The loan will be used to purchase approximately 81,000 mt
tonnes of wheat and sorghum, Visafric said. The agreement between the two
countries was signed by US Ambassador to Eritrea William D. Clarke and Dr
Woldai Fitur of the Eritrean government in Asmara, the Eritrean capital.
Eritrea is expected to repay the loan, at one percent interest, within 30
years."
sorghum,Kenya's Maize Deficit Stands At 3 Million Bags,https://allafrica.com/stories/200104110381.html,Kenya's Maize Deficit Stands At 3 Million Bags,12 April 2001,The Nation (Nairobi),http://www.nation.co.ke/,,"The country faces a maize shortfall of nearly three million bags.
The deficit was reduced from eight million bags to three million following the rains in January, the national coordinator of the Arid Lands Resource Management Project, Mr Mahboub Maalim, said yesterday.
He, however, said the situation was not worrying though pastoral communities were in need. ""Between now and September, we expect importation of up to one million bags of maize to cater for the deficit,"" he told the Nation.
Mr Maalim said Kenya requires 2.7 million bags a month, an average of 33 million bags a year.
He said the situation in some districts which had been included in the emergency relief bracket had improved with the onset of the unseasonal January rains
Mr Maalim said some districts that recieved the January unseasonal rains had been dropped out of the list of emergency operations.
""The government is now planning to face out relief operations in these districts and introduce other aspects of development,"" he said.
Mr Maalim said Northeastern, Eastern, Turkana and Tana River districts did not receive the January unseasonal rains and were still under state of emergency.
He appealed to Kenyans to promote traditional foods like Cassava, millet and sorghum."
sorghum,Nile Breweries In Bigger Beer Group,https://allafrica.com/stories/200103060035.html,Uganda: Nile Breweries In Bigger Beer Group,6 March 2001,New Vision (Kampala),http://www.newvision.co.ug/,,"Kampala — South African Breweries plc (SAB), which is listed on the London
Stock Exchange and the Castel Group, Africa's two largest beverage
companies, have joined into a strategic alliance. Among the main
objectives are to rationalise and strengthen their operations on the
continent.
The alliance was announced in London last week, by SAB's Chief
Executive, Graham Mackay and the Castel Group Executive Chairman,
Pierre Castel.
According to a press release, the deal becomes effective April 1,
2001 and will be executed through SAB's subsidiary, South African
Breweries International (SABI) Africa and Castel Group's beer
division, CBB. SABI (Africa) has a notable minority stake in Nile
Breweries owned by the Madhavani Group of Companies, based at Njeru.
The release further discloses that in order to cement the
relationship, SAB will acquire a 20% stake in CBB, whilst the Castel
Group will acquire a 38% stake in SABI Africa, effectively by way of
share exchange.
SABI Africa is the holding company for SAB's African beer, sorghum
and carbonated soft drink interests outside South Africa and has
operations in 12 countries. Including Angola, Botswana, Uganda,
Ghana, Kenya, Malawi, Tanzania, Zambia and Zimbabwe.
Castel Group has beer, carbonated soft drink and mineral water
interests, in Francophone Africa. Including Angola, Benin, Burkina
Faso, Cameroon, Central African Republic, Chad, Cote d'Ivoire, DRC,
Ethiopia, Gabon, Mali, Tunisia, Morocco, Niger, Senegal and Togo."
sorghum,"Beer, Cigarettes, Wines Price Up",https://allafrica.com/stories/200103020404.html,"Botswana: Beer, Cigarettes, Wines Price Up",2 March 2001,Mmegi/The Reporter (Gaborone),http://www.mmegi.bw/,,"Gaborone — Government has imposed an increase on duty on all the different types
of beer, other than sorghum beer, and the duty on imported beer has
also been increased. In a statement this week to Parliament the
Assistant Minister of Finance and Development Planning, Boyce
Sebetela says the duty has been increased by 5.98 % or increase from
P1.58 to P1.68 per litre of alcohol content.
The rate of excise and duty has been increased by 4.97 %, an increase
of 23 thebe per kg to 24.6 thebe per kilogram.
The rate on unfortified still wine has been increased by 4.83 thebe
per litre to 53 thebe per litre, while duty on fortified still wine
is increased by 11 thebe per litre to P1.20 per litre while sparking
wine by 13.3 thebe per litre to P1.47 per litre.
Imported alcohol spirits such as whisky and gin will attract P2.16
per litre more from P20.83 to P22.99 per litre. The smokers too have
not been spared the duty increase.
They will now pay P1.00 more for 10 cigarettes. This is a seven-
percent increase.
Soft drinks will now cost 1.4 thebe less per litre as the duty has
been decreased.
In reaction to the latest duty increases, the local brewers,
KGALAGADI Breweries (Pty) Ltd says it will be absorbing the excise
duty increase which was part of budget speech of the South African
Minister of Finance last week.
Kgalagadi Breweries statement says the decision by management to
absorb the duty increases that entails an increase on clear beer
amounting to 2.3 cents per 340 ml can or a 6% increase underscores
the company's commitment to exercising price restraint in the face of
tougher trading conditions. Earlier this month, Kgalagadi Breweries
(Pty) Ltd announced a 7,0% increase in beer prices that is well below
the rate of inflation of 8,6%."
sorghum,Police Smash Import Cartel,https://allafrica.com/stories/200102230494.html,Kenya: Police Smash Import Cartel,24 February 2001,The Nation (Nairobi),http://www.nation.co.ke/,,"Nairobi — Mandera police have unearthed a cartel of smugglers on the Somali border.
The racket, thought to have started last year, is being masterminded
by the town's wealthy traders.
But a spokesman for the business community, Mr Abdullahi Haji, denied
the reports.
The contraband are mainly sugar, wheat, sorghum and electronic equipment.
Police said the traders were transporting goods at night without police
escort, as required by the authorities.
The police chief noted that because of the security situation all vehicles
must be escorted up to Garissa police station for checking and verification
of their customs documents by the Garissa KRA officers and for inspection
by the police against the possible smuggling of firearms.
Mr Kimani dismissed allegations by Mandera businessmen that the police
were supporting the Garissa businessmen. Police do not choose who brings
what commodities it would be a backward step for the force to go against
the policy of free trade. It would not work and should not work. He told
the press in his office during an interview.
Mandera businessman Mr Abdullahi Haji, denied the existence of any cartel
and blamed trade rivals between themselves and some Garissa business tycoons
who are out to frustrate the Mandera business community.
He accused the Garissa businessmen of using the police to frustrate
them by delaying their goods unless they parted with bribes.
Infact there is a trade war between Garissa and Mandera business men
over clearing agents and brokerage on import goods. He said adding Garissa
traders have won the blessing of the police and senior KRA officials to
monopolise the importation of goods from the war-torn Somalia."
sorghum,South Africa Breweries And Castel Join African Operations,https://allafrica.com/stories/200102230153.html,South Africa Breweries And Castel Join African Operations,23 February 2001,Business Day (Johannesburg),http://www.businessday.co.za/,,"Johannesburg — South Africa Breweries (SAB) and Castel Group yesterday entered an
alliance that will see their African operations join forces.
Castel and SAB the two biggest brewers on the continent said they
would enter into 50-50 partnerships to jointly tackle the few African
countries where neither have operations. The agreement included a
crossshareholding arrangement.
The most obvious target would be Nigeria, although neither of the
brewers would explicitly confirm this.
Castel operates mainly in Francophone African countries, while SAB
operates mainly in Anglophone countries.
Because of the lack of overlap, few synergies are expected to flow
from the alliance, but SAB finance director Malcolm Wyman stressed
the ability of the groups to better organise procurement,
distribution and capacity, as well as the sharing of equipment.
The deal would enable SAB to spread its investment risk across
Africa, and make more efficient use of resources.
However, in the short term the alliance would be earningsneutral, the
companies said.
Wyman said it would be up to the companies to ensure that savings
were developed down the line. To assist in this, board members of
each company would be joining the other.
The alliance which excludes SA and Namibia will not immediately
result in each company's beer brands being sold in the other's
markets.
But Wyman said the groups would look at what was most appropriate for
the new ventures, emphasising the strong recognition that the Castle
brand was getting across the continent.
Operations of both groups on the continent are roughly the same size
in terms of earnings and volume. Each is the dominant brewer in many
of the countries in which they operate.
As part of the deal, SAB will acquire a 20% interest in the beer
division of Castel Group, while Castel will take up a 38% stake in
SABI Africa, a subsidiary of SAB, by way of a nil-premium share
exchange.
The value of Castel's assets being transferred to SAB is about $64m,
and those of SABI Africa's assets being transferred to Castel is
about $73m.
Castel's executive chairman Pierre Castel said he was confident that
the close relationship with SAB would result in faster growth in
Africa for both groups.
SBI Africa the holding company for SAB's African beer, sorghum and
carbonated soft drinks outside SA produced 13,9-million hectolitres
of beer for the period ending March last year, while Castel's beer
production was 9,1-million hectolitres."
sorghum,South Africa Draws Budget Lines For 2001,https://allafrica.com/stories/200102210305.html,South Africa Draws Budget Lines For 2001,21 February 2001,Panafrican News Agency (Dakar),http://www.panapress.com/,,"Cape Town, South Africa — South Africa's 2001 budget,
announced Wednesday in Parliament by Finance Minister Trevor
Manuel, provides for expenditure of 32.2 billion US dollars in
2001/02, subsequently increasing to 37.1 billion dollars in
2003/04.
Revenue increases from 29.1 billion to 34.1 billion dollars
over the same period.
A 2,5 per cent GDP deficit is anticipated on the main budget
in 2001/02, falling to 2,1 per cent of GDP by 2003/04.
Including social security funds and foreign technical
cooperation, consolidated national expenditure of 33.3 billion
dollars is projected in 2001/02 or 27,1 percent of GDP - 9,6
percent more than the revised 2000/01 estimate.
The revised economic outlook allows government to increase
allocated spending on public services by 1.25 billion dollars in
2001/02 and 2 billion dollars in 2002/03 above the levels
projected in the 2000 budget forward estimates.
These adjustments compensate for somewhat higher anticipated
inflation and raise real non-interest expenditure growth to 3,8
percent a year over the next three years.
Provinces receive 56 per cent of the available additional
resources, national departments 38 percent and the local sphere
gets 6 percent.
Provision for state debt commitments amounts to 6.01
billion dollars in 2001/02.
Interest on debt was 5,5 percent of GDP in 1999/00, and
will fall to 4,4 per cent of GDP in 2003/04.
As in the past, the budget framework for the next three
years includes a contingency reserve to allow for future
uncertainty and unforeseeable spending commitments.
The revised budget framework allows for substantial
additions to the baseline projections for the next three years
including, among other areas, additional allocations of 2 billion
dollars proposed for provinces to strengthen social service
delivery and other priority needs, more than 500 million dollars
to the criminal justice sector, and 975 million dollars proposed
for supplementary infrastructure investment and maintenance.
The budget framework also accommodates several spending
proposals not yet allocated to departmental votes, amongst which
is 15 million dollars in 2001/02 for short-term poverty relief
measures, including interventions in response to cholera
outbreaks, and 37.5 million dollars in 2002/03 for targeted
HIV/Aids interventions.
Spending in 2001/02 from these supplementary allocations will
be brought to the Assembly in the Adjustments Estimate, once
likely project disbursements have been finalised.
Signalled raises in specific excise duties (which have been
a buoyant source of revenue for government) would involve beer
and cider taxes (6 percent), sorghum flour duties (5 percent),
all other alcoholic beverages (10 per cent), tobacco products
(between 11,8 and 20,2 percent).
The reverse is the case for soft drinks and mineral water
where a 25-percent cut in duties is proposed."
sorghum,A Packet Of Cigarettes To Cost Almost R9 - Tobacco Institute,https://allafrica.com/stories/200102210146.html,South Africa: A Packet Of Cigarettes To Cost Almost R9 - Tobacco Institute,21 February 2001,WOZA (Johannesburg),,,"Johannesburg — The recommended retail price of a pack of 20 cigarettes in the most
popular price class will increase from R 8.40 to R 8.80, Edward
Shalala the CEO of the Tobacco Institute of South Africa. Commenting
on Finance Minister Trevor Manuel's Budget 2001/2, Shalala said that
the increase of excise duties on cigarettes by 12% which was above
inflation.
""Over the last seven years, excise duties on cigarettes have gone up
by almost 460% which has led to VAT fraud, smuggling and
counterfeiting,"" said Shalala in a statement on Wednesday.
The Bureau of Market Research (BMR) at Unisa recently predicted a 17%
decline in the sale of tobacco products in the formal retail sector
for 2001.
""If the BMR is correct, this year will see a massive switch in the
sale of tobacco products from the formal retail sector to the
informal retail sector which will further erode the government's tax
base"" said Shalala.
People enjoying a drink and/or a smoke are being hit by ""sin taxes""
again. Manuel announced in this year's Budget that these taxes ""have
been a buoyant source of revenue"" and announced the following: * beer
and cider taxes are raised by 6 percent or 2,3 cents a can * sorghum
beer and sorghum flour duties are raised by 5 percent * duties on all
other alcoholic beverages are raised by 10 percent * taxes on tobacco
products are raised by between 11,8 and 20,2 percent to maintain the
50 percent tax incidence. This increases the price of a packet of 20
cigarettes by 33,8 cents * duties on soft drinks and mineral water
are reduced by 25 percent, or 2 cents a litre ""These measures will
raise estimated revenue by R779 million. Not so sweet,"" said Manuel.
These measures will take affect from February 21, 2001.
He said that a recent study on smoking trends in South Africa between
1993 and 1999 revealed that aggregate cigarette consumption has
decreased by about 22 percent between 1993 and 1999 and smoking
prevalence among the adult population decreased by about 14 percent
over the period.
""However, the total number of smokers remained constant at
approximately 8 million,"" said Manuel.
The study found that the average cigarette consumption per smoker
declined by about 21 percent and smoking among young adults is below
the national average and falling.
He said that real price increases, partly due to increased excise
taxes, contributed to these decreases in prevalence and consumption.
""Real price increases appears to be effective at reducing smoking
prevalence among lower income and young people,"" said Manuel."
sorghum,"""Another NDC Victory Would Have Killed Me""",https://allafrica.com/stories/200101150222.html,"Ghana: ""Another NDC Victory Would Have Killed Me""",15 January 2001,Accra Mail (Accra),https://accramail.com/,,"Accra — In the early 50s only a few people from the north, especially
Dagbon, were interested in taking up residence in the south. Those
who dared move out were regarded as venturing into a 'wilderness'. By
and large it was those who could afford to be indifferent to the
pleas of their people to return home who made the south their
permanent abodes.
Many who came down did so because they were involved in the selling
of an assortment of grains produced in the north which they brought
down to the southern markets. After selling these commodities they
bought manufactured goods for the home markets. Eventually some of
these traders took up permanent residence in this part of the
country.
The traders brought down to the south an array of items like maize,
sorghum, millet, guinea fowl and shea butter among others. All these
were in high demand in the south. The progress of this trade
encouraged the establishment of a lucrative business in transport
ownership. In those days commercial drivers were very respected
especially those involved in the long distance trips to and from the
south.
A few Islamic scholars also took up residence in the south where they
studied and established places of learning the Holy Quran. With the
passage of time people from the north Dagombas mostly, joined the
already established Zongo community whose people they shared a common
religion and culture with. In some instances there were
intermarriages between the 'immigrants' and the Hausa, Yorubas and
other ethnic groups who had long been residing in these areas with
Hausa remaining the predominant language.
In Accra the late Alhaji Tahiru of blessed memory was one of the
early settlers who lived here. There were also personalities like the
late Haruna Barazim and others.
When Alhaji Alhassan Abdulai Afatogma, the son of the late Islamic
scholar of Yendi Alhaji Abdulai Baba Gomda arrived to take up
residence in the capital he did not have much problems as his cousin,
the late Hajia Maata, wife of the late Alhaji Tahiru was around to
give a helping hand.
This was his second attempt at settling down in the south. His first
was in 1950 when he settled at Sekondi/Takoradi where he worked with
the Elder Dempster Lines and later with the Royal Airforce base where
he served British officers. He came to the south for the second time
because he had lost his beloved wife at home. Perhaps he took this
decision so he could get over the shock at the death of his wife in
Yendi.
As fate would have it Accra became his permanent home where he
married another woman in 1953 with whom he had many children. In the
course of his sojourn in Accra he became involved in the activities
of the CPP through the late Mr. J.H. Allassani through whom he came
into contact with other big names like Kweku Baako, S.D. Dombo,
Welbeck, the late Alhaji Yakubu Tali and others
When his hometown of Yendi was torn between joining the Mandated
Togoland or the then Gold Coast he joined those who were for the Gold
Coast. His late Uncle W.H. Husein was a strong figure in the 'Tidi
pirgi' or 'let's not divide' campaign.
When the colonial administration was encouraging people in the north
to send their wards to school it was his uncle the one-time District
Commissioner, Alhaji Abdul Majeed Husein who was given out to be
schooled. He however took advantage of the Teacher Kaleem inspired
mass education drive. This together with self-education equipped him
with the ability to read and write a little. His job as a pilgrims
agent to then West African Airways Corporation and later Ghana
Airways was made easy with this literary ability. He showed profound
interest in current affairs relying mostly on BBC for his news
update. Mention world leaders of yore like Kruschev, Broz Tito and
Winston Churchill and he would have something to say about them.
He recalled how in his youthful days he used to follow his father to
the Information Centre in Yendi where they followed the proceedings
of the Second World War with his idol Winston Churchill at the helm
of affairs on the allied side.
In Accra he was one of the first from the growing number of Dagombas
to enter the transport business. He bought his first lorry, which was
a Morris, when he was in his twenties for three hundred pounds. This
was followed by an Austin which went for seven hundred and fifty
pounds cash. In those days he said the journey to the north passed
through Senchi and Kete Krachi and it took about two or three days.
The journey took a break at Senchi where a ferry was available for
lorries. From this point there was another break some distance away
from Kete Krachi at a place called Banda. The last lap took them
finally to Yendi.
His love for politics was tested when on one occasion he abandoned a
mouth-watering deal to cart some goods worth seventy pounds for Accra
from Yendi. He did so because had he waited he would have missed the
voting which was billed for the next day in Accra.
Even though he was a die-hard Nkrumaist in those days, he had to jump
the CPP train when according to him the late president promulgated
the Preventive Detention Act (PDA) under which people were
arbitrarily arrested and detained. This did not go down well with
him. This move was temporary as eventually he found himself in love
with the CPP tradition once again when the Limann PNP came up.
From then on, he never hid his disdain for Rawlings, the man who
overthrew the PNP and this unflinching position was kept all the time
to December 28 2000 when Rawlings was finally removed through the
ballot box. It was very common for his friends to tease him with a
joke like 'Alhaji we hear you have joined the NDC'. This was usually
followed by a long tale of how the NDC administration was messing the
country up. No wonder when the NPP ousted the NDC in the last polls
many people wanted to see him and find out the mood in which he was.
Elated Alhaji Alfatogma said what happened on December 7 and 28 was
the work of God who has heard the cries of Ghanaians. He even said
had the results not gone the way they did, life would not have been
worth living anymore for him.
As a respected and popular man among members of his ethnic group in
Accra and indeed in the south, he felt disappointed when the results
of the first round of voting showed that his people up north had by
and large opted for the NDC. His only little consolation was that
Yendi where he hails from refused to toe the line of the other
constituencies in Dagbon where copious amounts of money of changed
hands.
His disappointment was shared by a majority of Dagombas in Accra and
Kumasi. When the decision to send a high powered delegation of his
people to the north to campaign for the run-off he was one of those
who went for the mission which can pass for an 'Operation Save Dagbon
from the intrigues of the NDC'.
When things got so bad in the country he resorted to prayers in line
with the dictates of Allah who he said directs in the scriptures
thus: 'When you are faced with a problem you cannot surmount, fight
it with your heart and prayers.'"
